id,x0,x1,x2,fitness
130,8.03927,8.46324,0,0.752
259,7.99493,7.17657,0,0.845
405,8.06531,7.36066,0,0.897
604,6.95551,7.59576,0,0.754
944,7.31646,7.8677,0,0.923
1160,7.48928,7.62638,0,0.977
1305,7.70048,7.42732,0,0.966
1559,7.66018,7.76435,0,0.998
1736,7.60415,7.21791,0,0.892
1961,7.70749,7.38797,0,0.956
2070,7.83884,7.96463,0,0.966
2340,7.62532,7.54471,0,0.986
2538,7.80523,7.47101,0,0.972
2629,7.78275,8.43205,0,0.808
2959,7.64172,7.68344,0,0.998
3014,7.47096,7.7779,0,0.974
3227,8.01195,7.33069,0,0.902
3555,7.73028,7.8243,0,0.994
3774,7.51858,7.46399,0,0.96
3905,7.52803,7.55229,0,0.976
4013,7.61803,7.5872,0,0.991
4205,8.1648,7.80701,0,0.915
4514,7.51823,7.23637,0,0.889
4758,7.30039,7.53618,0,0.916
4988,7.64945,7.76952,0,0.997
5097,7.68296,7.82549,0,0.994
5283,7.91644,7.9069,0,0.966
5560,7.71754,7.47931,0,0.978
5641,7.97298,8.09133,0,0.913
5824,8.2353,7.56325,0,0.885
6095,7.61146,7.15292,0,0.864
6367,7.50591,7.2343,0,0.886
6444,7.56338,7.65384,0,0.99
6725,7.6143,7.53257,0,0.983
6898,7.44779,8.02253,0,0.931
7141,7.74452,7.58627,0,0.993
7267,7.6688,7.38567,0,0.955
7410,7.73149,7.84109,0,0.992
7625,8.05337,7.8159,0,0.947
7965,7.99008,7.89681,0,0.953
8141,7.87514,7.76664,0,0.987
8359,7.68431,7.78553,0,0.997
8586,7.64804,8.0921,0,0.94
8776,7.67496,7.36536,0,0.949
8802,7.47773,7.65151,0,0.976
9096,7.75751,7.72056,0,0.999
9224,7.56057,7.99673,0,0.957
9565,7.35583,7.83304,0,0.94
9722,7.68927,7.41063,0,0.962
9908,7.61037,7.87269,0,0.985
10113,7.71052,7.51333,0,0.984
10202,8.15056,7.57591,0,0.916
10440,7.81048,7.65117,0,0.994
10674,7.82731,8.03074,0,0.952
10911,8.00858,8.0883,0,0.906
11138,7.78041,7.88262,0,0.985
11227,7.58664,7.56362,0,0.985
11571,7.88282,7.81981,0,0.982
11668,7.9087,7.70594,0,0.983
11811,7.98491,7.50881,0,0.952
12070,8.20401,7.95782,0,0.88
12278,7.76735,8.01232,0,0.961
12496,7.76148,7.84182,0,0.991
12715,7.70401,7.66065,0,0.999
12946,8.1126,7.8581,0,0.926
13066,7.61238,7.84923,0,0.988
13299,7.47243,7.67524,0,0.976
13557,7.39855,7.97166,0,0.931
13779,7.27673,7.94309,0,0.897
13850,8.15222,7.92025,0,0.904
14082,7.41801,8.15984,0,0.885
14319,8.02382,7.53106,0,0.947
14587,7.54622,7.2071,0,0.881
14681,7.77882,7.68866,0,0.998
14850,7.87522,8.11304,0,0.924
15088,7.85822,7.43808,0,0.959
15252,7.32305,7.4997,0,0.918
15482,7.23982,7.38084,0,0.86
15634,7.41322,7.43868,0,0.932
15905,8.1352,7.39187,0,0.886
16098,7.84508,7.90256,0,0.976
16399,7.87321,7.80346,0,0.985
16503,8.12283,7.81306,0,0.928
16790,7.68882,7.70117,0,1
16906,7.98975,7.51952,0,0.953
17105,7.27534,7.83417,0,0.913
17392,7.28007,7.95959,0,0.895
17450,7.29702,7.33029,0,0.866
17731,7.39004,7.66378,0,0.956
17810,7.18317,7.6665,0,0.881
18049,8.01072,7.84973,0,0.954
18252,7.61449,7.6341,0,0.994
18555,8.00219,7.25114,0,0.875
18660,7.55847,7.54893,0,0.98
18930,7.81384,7.77196,0,0.993
19053,7.72795,7.50233,0,0.982
19239,7.63871,7.42649,0,0.964
19597,7.522,7.59436,0,0.98
19799,7.69858,7.66096,0,0.999
19940,8.1117,7.40593,0,0.897
20024,7.64882,8.11175,0,0.934
20386,7.44567,7.54573,0,0.96
20591,8.15197,7.837,0,0.916
20637,8.14474,7.80899,0,0.921
20875,7.73911,7.56429,0,0.991
21036,7.64295,7.29432,0,0.925
21356,7.97791,7.62578,0,0.968
21510,7.61451,7.84894,0,0.988
21621,8.04279,7.40585,0,0.916
21967,7.55275,7.70573,0,0.99
22067,7.85046,7.64482,0,0.99
22396,7.64458,7.88468,0,0.985
22510,7.44302,7.99318,0,0.937
22617,7.58894,7.50656,0,0.977
22873,7.73724,7.92244,0,0.981
23193,7.40821,8.01989,0,0.922
23358,7.91429,8.0822,0,0.927
23514,8.26383,7.45599,0,0.856
23646,8.0336,7.79373,0,0.954
23980,8.1033,7.73239,0,0.938
24192,7.92935,7.72469,0,0.98
24230,7.50588,7.7331,0,0.982
24472,7.77901,8.06638,0,0.947
24603,7.66011,7.60661,0,0.995
24926,7.69392,7.33542,0,0.94
25011,7.56892,7.56954,0,0.984
25236,7.65757,7.59771,0,0.994
25464,7.32982,7.69651,0,0.939
25755,7.30611,7.93954,0,0.909
25952,7.90027,7.96137,0,0.958
26132,7.81128,7.38641,0,0.951
26345,7.74465,7.85645,0,0.99
26504,7.55644,7.89066,0,0.976
26641,7.55517,7.40072,0,0.95
26961,7.04684,7.43523,0,0.781
27182,6.8887,7.77655,0,0.715
27316,7.52089,7.54982,0,0.975
27549,7.83003,7.51545,0,0.978
27762,7.98217,7.7161,0,0.969
27808,8.27376,7.96099,0,0.853
28188,7.35835,7.72023,0,0.948
28282,7.67575,8.12351,0,0.932
28494,7.77888,7.78159,0,0.995
28759,7.36676,7.55556,0,0.94
28947,7.69334,7.8155,0,0.995
29080,7.77692,7.70388,0,0.998
29356,8.07288,7.58314,0,0.94
29574,7.62645,7.84742,0,0.989
29782,7.55425,7.77691,0,0.988
29967,7.69088,7.61004,0,0.996
30139,7.85027,7.86426,0,0.981
30318,7.94923,8.18459,0,0.888
30580,8.15151,7.55863,0,0.914
30761,8.12409,7.54538,0,0.921
30941,7.77444,7.31771,0,0.933
31144,7.63342,7.39938,0,0.957
31307,7.79425,7.19272,0,0.883
31538,7.81912,7.77641,0,0.993
31711,7.94337,7.33038,0,0.916
31927,7.85703,7.51745,0,0.975
32046,7.99435,7.72562,0,0.967
32234,7.40838,7.61615,0,0.958
32468,7.58214,8.01867,0,0.954
32800,7.60669,7.45274,0,0.968
32915,7.50027,7.62243,0,0.979
