id,x0,x1,x2,fitness
43,6.38412,4.96914,0,-0.313
356,5.6243,4.58843,0,-0.272
453,4.58836,4.46703,0,0.565
721,4.12264,4.61788,0,0.698
888,4.59021,3.55402,0,0.283
1185,4.8082,4.30854,0,0.448
1226,6.16576,4.49289,0,0.009
1454,8.04545,4.03858,0,0.946
1649,7.55683,4.21069,0,0.976
1870,6.28135,4.1391,0,0.271
2051,7.77316,5.53314,0,0.005
2240,6.98335,6.54149,0,0.242
2525,7.76047,7.25794,0,0.912
2784,7.91036,7.13683,0,0.843
2902,7.24568,7.026,0,0.709
3050,7.80037,6.58337,0,0.494
3322,7.80627,7.61079,0,0.992
3443,8.16538,7.56505,0,0.91
3607,7.17437,8.86446,0,0.462
3973,7.45395,9.37846,0,0.281
4049,6.41617,9.40165,0,-0.332
4318,7.32566,9.35564,0,0.257
4457,6.64721,8.70724,0,0.217
4740,6.78084,9.61929,0,-0.158
4985,7.48464,8.13497,0,0.907
5186,7.01793,7.93324,0,0.776
5351,7.36344,7.92717,0,0.929
5405,9.13907,7.83249,0,0.426
5698,10.24,8.71791,0,-0.312
5874,9.61046,8.36138,0,0.045
6141,8.31573,9.02001,0,0.36
6239,8.5357,9.9539,0,-0.157
6460,8.51152,7.84121,0,0.765
6610,7.66309,8.98056,0,0.519
6895,7.48181,7.94345,0,0.956
7184,8.81126,7.64218,0,0.613
7274,8.01502,7.53867,0,0.95
7549,7.17065,7.32043,0,0.811
7700,6.99566,8.79623,0,0.406
7900,7.4935,8.40267,0,0.805
8002,7.43037,8.19925,0,0.874
8330,7.6174,5.33639,0,0.066
8537,7.6158,6.06153,0,0.128
8663,6.51064,7.08984,0,0.279
8915,4.25636,7.16529,0,0.844
9172,5.93444,7.79504,0,0.065
9282,6.03182,8.51441,0,-0.114
9588,7.31202,8.79451,0,0.556
9726,6.53664,8.10568,0,0.4
9984,7.89552,8.1607,0,0.906
10019,7.73431,6.91503,0,0.734
10224,8.2761,7.43535,0,0.846
10473,8.34534,7.28829,0,0.774
10690,8.37071,5.93109,0,-0.095
10851,8.46185,7.14577,0,0.661
11188,9.50086,8.02847,0,0.209
11338,9.33034,7.58283,0,0.326
11535,9.45017,7.7899,0,0.271
11746,9.93512,7.85727,0,0.078
11947,7.60083,6.38099,0,0.34
12191,7.39679,6.54561,0,0.428
12365,8.42922,4.70532,0,0.422
12518,7.71529,4.76342,0,0.549
12699,8.43432,4.12925,0,0.809
12922,7.39003,4.09238,0,0.956
13120,9.2403,3.65909,0,0.076
13398,8.78221,3.76148,0,0.445
13521,8.5817,4.49994,0,0.547
13760,8.21004,3.3349,0,0.154
13832,7.95759,3.5818,0,0.57
14199,7.95224,5.65748,0,-0.024
14352,8.13161,6.46449,0,0.337
14526,7.91605,5.93816,0,0.052
14620,7.70982,5.27914,0,0.099
14848,7.53782,6.31023,0,0.28
15033,7.64043,6.03022,0,0.112
15303,7.86129,6.50462,0,0.428
15412,7.93937,4.8325,0,0.455
15709,8.07767,6.89934,0,0.67
15933,8.07278,7.49464,0,0.928
16177,8.17652,6.97061,0,0.684
16275,8.4207,8.5901,0,0.549
16407,7.44154,7.13293,0,0.828
16615,8.24448,8.07146,0,0.838
16869,7.11808,7.69713,0,0.85
17064,7.584,7.88732,0,0.98
17251,8.15381,6.67963,0,0.493
17428,8.35998,6.43972,0,0.232
17636,8.12511,6.96292,0,0.696
17960,8.31103,7.52921,0,0.851
18155,7.79159,7.84445,0,0.989
18237,8.09798,8.40257,0,0.764
18480,9.18455,8.23105,0,0.304
18766,7.74281,7.92159,0,0.981
18921,8.26978,7.46422,0,0.855
19052,9.52801,7.39408,0,0.196
19312,8.85778,7.96414,0,0.562
19473,8.77802,8.96866,0,0.16
19655,8.37237,8.40923,0,0.659
19863,9.08886,7.21397,0,0.355
20058,7.7921,6.78711,0,0.645
20205,7.74462,7.67827,0,0.999
20500,7.84436,6.99045,0,0.773
20765,7.68216,5.63959,0,0
20846,6.61691,4.81529,0,0.018
21033,5.80059,4.06944,0,0.02
21294,6.16961,4.61142,0,-0.099
21471,7.40211,4.09344,0,0.96
21716,8.02705,4.86912,0,0.399
21855,7.48989,5.60664,0,-0.02
22141,7.75472,7.0251,0,0.8
22240,6.62693,7.48543,0,0.51
22460,6.82825,7.58812,0,0.671
22765,5.2366,7.65683,0,0.124
22964,5.75358,8.66721,0,-0.295
23056,6.43101,8.21262,0,0.284
23330,7.75146,8.02685,0,0.958
23415,8.32098,8.24765,0,0.749
23740,6.24138,7.47991,0,0.222
23822,7.65876,7.58252,0,0.993
24048,7.82388,8.07647,0,0.94
24346,6.67898,7.03446,0,0.376
24554,6.79876,7.92707,0,0.636
24780,7.41359,8.23013,0,0.859
24946,7.48772,7.17148,0,0.856
25115,6.68894,7.57961,0,0.57
25351,6.86846,7.24596,0,0.612
25571,7.41775,7.10879,0,0.81
25626,6.59664,7.11883,0,0.359
25813,7.27898,7.42022,0,0.885
26086,8.57932,8.57569,0,0.479
26396,9.22875,7.24537,0,0.293
26487,9.19282,7.63611,0,0.402
26610,9.06288,7.47819,0,0.452
26858,8.84637,7.51339,0,0.579
27087,9.77763,7.91788,0,0.12
27287,8.27829,8.90115,0,0.442
27549,8.68018,8.13358,0,0.615
27646,7.78921,8.96651,0,0.525
27899,7.97527,8.93176,0,0.518
28158,8.08057,7.9253,0,0.925
28275,7.92285,8.64729,0,0.684
28511,7.82195,7.59678,0,0.989
28603,7.19741,9.50442,0,0.137
28969,7.88369,8.7142,0,0.655
29047,7.81719,8.35321,0,0.841
29248,9.3589,7.7627,0,0.317
29448,9.58561,7.57919,0,0.206
29612,8.67597,7.64453,0,0.686
29986,7.39105,8.94032,0,0.5
30158,8.50281,8.72613,0,0.438
30385,8.22731,8.51062,0,0.67
30523,8.19067,7.25145,0,0.82
30690,7.99569,8.07211,0,0.914
30897,7.17925,7.66326,0,0.879
31070,7.0443,7.68274,0,0.811
31260,7.68095,8.15656,0,0.921
31523,9.6915,7.83043,0,0.163
31732,10.1941,8.23214,0,-0.076
31943,7.75981,7.62596,0,0.996
32140,7.20923,7.37565,0,0.846
32330,8.22207,8.57276,0,0.641
32468,7.50618,8.18303,0,0.895
32776,7.37314,7.17162,0,0.828
32906,7.80654,7.24132,0,0.902
33045,8.62782,7.56366,0,0.705
33357,8.98933,7.82076,0,0.51
33581,10.1308,7.20951,0,-0.066
33615,9.51409,7.53115,0,0.231
33970,7.32515,7.18521,0,0.819
34006,7.23317,7.13718,0,0.763
34363,7.74959,7.67615,0,0.999
